time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
13.889999999999748,0.01,-1.1442456245422363,10.205099101401697,120.97818116473373,-1.1377743413035513,9.991621002535542,137.91732949471472
13.899999999999748,0.01,-1.145599603652954,10.193656645156274,121.08023215574774,-1.1390569227450384,9.980243259122506,138.01724570474008
13.909999999999748,0.01,-1.1469417810440063,10.182200649119745,121.1821687221993,-1.1403283608505168,9.968852689895057,138.1170481373313
13.919999999999748,0.01,-1.1482720375061035,10.170731231309304,121.28399072869048,-1.1415886430714055,9.957449406286552,138.21673666423024
13.929999999999747,0.01,-1.1495918035507202,10.159248510934244,121.38569804100358,-1.142837756969228,9.946033519855838,138.3163111582931
13.939999999999747,0.01,-1.150899052619934,10.147752592898737,121.48729052611291,-1.1440756902157345,9.934605142286147,138.41577149349166
13.949999999999747,0.01,-1.1521952152252197,10.136243602372538,121.5887680520419,-1.1453024305930233,9.92316438538399,138.51511754491452
13.959999999999747,0.01,-1.153480052947998,10.124721650220286,121.69013048806562,-1.1465179659936626,9.91171136107806,138.61434918876836
13.969999999999747,0.01,-1.15475332736969,10.113186849690806,121.79137770456782,-1.147722284420808,9.900246181418124,138.71346630237915
13.979999999999746,0.01,-1.1560144424438477,10.101639316417108,121.89250957306473,-1.1489153739883233,9.888768958573916,138.8124687641933
13.989999999999746,0.01,-1.1572651863098145,10.09007917199267,121.9935259662289,-1.1500972229208961,9.877279804834034,138.91135645377904
13.999999999999746,0.01,-1.1585032939910889,10.078506520129572,122.09442675794882,-1.1512678195541546,9.865778832604825,139.01012925182738
14.009999999999746,0.01,-1.1597306728363037,10.066921487189662,122.19521182315012,-1.1524271523347824,9.854266154409283,139.10878704015343
14.019999999999746,0.01,-1.1609466075897217,10.055324180461298,122.29588103802202,-1.1535752098206333,9.842741882885935,139.20732970169752
14.029999999999745,0.01,-1.1621501445770264,10.0437147143854,122.39643427982662,-1.1547119806808435,9.831206130787729,139.30575712052638
14.039999999999745,0.01,-1.1633422374725342,10.03209321293963,122.49687142697047,-1.155837453695943,9.81965901098092,139.40406918183425
14.049999999999745,0.01,-1.1645230054855347,10.020459790564905,122.59719235909986,-1.156951617757968,9.808100636443962,139.50226577194405
14.059999999999745,0.01,-1.165692687034607,10.00881456051005,122.69739695700551,-1.1580544618705686,9.796531120266383,139.60034677830848
14.069999999999744,0.01,-1.166850209236145,9.997157633639704,122.79748510261061,-1.1591459751491189,9.784950575647677,139.69831208951115
14.079999999999744,0.01,-1.1679956912994385,9.985489131547343,122.89745667894701,-1.1602261468208235,9.773359115896186,139.79616159526762
14.089999999999744,0.01,-1.169129729270935,9.973809174634349,122.99731157026248,-1.161294966224824,9.761756854427977,139.8938951864266
14.099999999999744,0.01,-1.170252799987793,9.96211787734164,123.09704966200883,-1.1623524228123048,9.750143904765729,139.99151275497087
